   0   0   0      7     23      0.00000000000000      0.00000000000000
   0   0   0      7     24      0.11681509340815      0.00000000000000
   0   0   0      7     25      0.00000000000000      0.00000000000000
   0   0   0      7     26      0.00000000000000      0.00000000000000
   0   0   0      7     27      0.00000000000000      0.00000000000000
   0   0   0      8      1      0.00000000000000     -0.00000000000000
   0   0   0      8      2      0.00000000000000      0.00000000000000
   0   0   0      8      3     -0.00000000000000      0.00000000000000
   0   0   0      8      4      0.00000000000000     -0.00000000000000
   0   0   0      8      5     -0.00000000000000      0.00000000000000
   0   0   0      8      6      0.00000000000000     -0.00000000000000
   0   0   0      8      7      0.00000000000000      0.00000000000000
   0   0   0      8      8      0.55322925050567     -0.00000000000000
   0   0   0      8      9     -0.00000000000000      0.00000000000000
   0   0   0      8     19      0.00000000000000      0.00000000000000
   0   0   0      8     20      0.00000000000000      0.00000000000000
   0   0   0      8     21      0.00000000000000      0.00000000000000
   0   0   0      8     22      0.00000000000000      0.00000000000000
   0   0   0      8     23      0.00000000000000      0.00000000000000
   0   0   0      8     24      0.00000000000000      0.00000000000000
   0   0   0      8     25      0.11681509340815      0.00000000000000
   0   0   0      8     26      0.00000000000000      0.00000000000000
   0   0   0      8     27      0.00000000000000      0.00000000000000
   0   0   0      9      1      0.00000000000000      0.00000000000000
   0   0   0      9      2      0.00000000000000     -0.00000000000000
   0   0   0      9      3      0.00000000000000     -0.00000000000000
   0   0   0      9      4     -0.00000000000000      0.00000000000000
   0   0   0      9      5      0.42667771958895     -0.00000000000000
   0   0   0      9      6      0.00000000000000      0.00000000000000
   0   0   0      9      7     -0.00000000000000     -0.00000000000000
   0   0   0      9      8     -0.00000000000000      0.00000000000000
   0   0   0      9      9      1.02759653227887     -0.00000000000000
   0   0   0      9     19      0.00000000000000      0.00000000000000
   0   0   0      9     20      0.00000000000000      0.00000000000000
   0   0   0      9     21      0.00000000000000      0.00000000000000
   0   0   0      9     22      0.00000000000000      0.00000000000000
   0   0   0      9     23      0.00000000000000      0.00000000000000
   0   0   0      9     24      0.00000000000000      0.00000000000000
   0   0   0      9     25      0.00000000000000      0.00000000000000
   0   0   0      9     26      0.09537912436851      0.00000000000000
   0   0   0      9     27      0.00000000000000      0.00000000000000
   0   0   0     19      1      0.00000000000000      0.00000000000000
   0   0   0     19      2      0.00000000000000      0.00000000000000
   0   0   0     19      3      0.00000000000000      0.00000000000000
   0   0   0     19      4      0.00000000000000      0.00000000000000
   0   0   0     19      5      0.00000000000000      0.00000000000000
   0   0   0     19      6      0.00000000000000      0.00000000000000
   0   0   0     19      7      0.00000000000000      0.00000000000000
   0   0   0     19      8      0.00000000000000      0.00000000000000
   0   0   0     19      9      0.00000000000000      0.00000000000000
   0   0   0     19     19     12.31362176337607      0.00000000000000
   0   0   0     19     20      0.00000000000000     -0.00000000000000
   0   0   0     19     21     -0.00000000000000      0.00000000000000
   0   0   0     19     22     -0.00000000000000     -0.00000000000000
   0   0   0     19     23      0.00000000000000     -0.00000000000000
   0   0   0     19     24     -0.00000000000000      0.00000000000000
   0   0   0     19     25     -0.00000000000000      0.00000000000000
   0   0   0     19     26      0.00000000000000      0.00000000000000
   0   0   0     19     27      0.00000000000000      0.00000000000000
   0   0   0     20      1      0.00000000000000      0.00000000000000
   0   0   0     20      2      0.00000000000000      0.00000000000000
   0   0   0     20      3      0.15786201224472      0.00000000000000
   0   0   0     20      4      0.00000000000000      0.00000000000000
   0   0   0     20      5      0.00000000000000      0.00000000000000
   0   0   0     20      6      0.00000000000000      0.00000000000000
   0   0   0     20      7      0.00000000000000      0.00000000000000
   0   0   0     20      8      0.00000000000000      0.00000000000000
   0   0   0     20      9      0.00000000000000      0.00000000000000
   0   0   0     20     19      0.00000000000000      0.00000000000000
   0   0   0     20     20     13.98058307621183      0.00000000000000
   0   0   0     20     21      0.00000000000000      0.00000000000000
   0   0   0     20     22     -0.00000000000001     -0.00000000000000
   0   0   0     20     23      0.00000000000000      0.00000000000000
   0   0   0     20     24     -0.00000000000000     -0.00000000000000
   0   0   0     20     25     -0.00000000000000     -0.00000000000000
   0   0   0     20     26     -0.00000000000000     -0.00000000000000
   0   0   0     20     27      0.00000000000000      0.00000000000000
   0   0   0     21      1      0.00000000000000      0.00000000000000
   0   0   0     21      2      0.00000000000000      0.00000000000000
   0   0   0     21      3      0.00000000000000      0.00000000000000
   0   0   0     21      4      0.15786201224472      0.00000000000000
   0   0   0     21      5      0.00000000000000      0.00000000000000
   0   0   0     21      6      0.00000000000000      0.00000000000000
   0   0   0     21      7      0.00000000000000      0.00000000000000
   0   0   0     21      8      0.00000000000000      0.00000000000000
   0   0   0     21      9      0.00000000000000      0.00000000000000
   0   0   0     21     19      0.00000000000000      0.00000000000000
   0   0   0     21     20      0.00000000000000     -0.00000000000000
   0   0   0     21     21     13.86895777686183      0.00000000000000
   0   0   0     21     22     -0.00000000000000     -0.00000000000000
   0   0   0     21     23      0.00000000000000      0.00000000000000
   0   0   0     21     24     -0.00000000000000     -0.00000000000000
   0   0   0     21     25      0.00000000000000      0.00000000000000
   0   0   0     21     26      0.00000000000000     -0.00000000000000
   0   0   0     21     27      0.00000000000000     -0.00000000000000
   0   0   0     22      1      0.00000000000000      0.00000000000000
   0   0   0     22      2      0.00000000000000      0.00000000000000
   0   0   0     22      3      0.00000000000000      0.00000000000000
   0   0   0     22      4      0.00000000000000      0.00000000000000
   0   0   0     22      5      0.00000000000000      0.00000000000000
   0   0   0     22      6      0.00000000000000      0.00000000000000
   0   0   0     22      7      0.00000000000000      0.00000000000000
   0   0   0     22      8      0.00000000000000      0.00000000000000
   0   0   0     22      9      0.00000000000000      0.00000000000000
   0   0   0     22     19     -0.00000000000000      0.00000000000000
   0   0   0     22     20     -0.00000000000001      0.00000000000000
   0   0   0     22     21     -0.00000000000000      0.00000000000000
   0   0   0     22     22     13.75733247751184     -0.00000000000000
   0   0   0     22     23     -0.00000000000000      0.00000000000000
   0   0   0     22     24     -0.00000000000000      0.00000000000000
   0   0   0     22     25      0.00000000000000     -0.00000000000000
   0   0   0     22     26     -0.00000000000000      0.00000000000000
   0   0   0     22     27     -0.00000000000000      0.00000000000000
   0   0   0     23      1      0.00000000000000      0.00000000000000
   0   0   0     23      2      0.00000000000000      0.00000000000000
   0   0   0     23      3      0.00000000000000      0.00000000000000
   0   0   0     23      4      0.00000000000000      0.00000000000000
   0   0   0     23      5      0.00000000000000      0.00000000000000
   0   0   0     23      6      0.09537912436851      0.00000000000000
   0   0   0     23      7      0.00000000000000      0.00000000000000
   0   0   0     23      8      0.00000000000000      0.00000000000000
   0   0   0     23      9      0.00000000000000      0.00000000000000
   0   0   0     23     19      0.00000000000000     -0.00000000000000
   0   0   0     23     20      0.00000000000000      0.00000000000000
   0   0   0     23     21      0.00000000000000      0.00000000000000
   0   0   0     23     22     -0.00000000000000     -0.00000000000000
   0   0   0     23     23      1.02759653226080      0.00000000000000
   0   0   0     23     24      0.00000000000000      0.00000000000000
   0   0   0     23     25     -0.00000000000000      0.00000000000000
   0   0   0     23     26     -0.00000000000000      0.00000000000000
   0   0   0     23     27      0.42667771958900      0.00000000000000
   0   0   0     24      1      0.00000000000000      0.00000000000000
   0   0   0     24      2      0.00000000000000      0.00000000000000
   0   0   0     24      3      0.00000000000000      0.00000000000000
   0   0   0     24      4      0.00000000000000      0.00000000000000
   0   0   0     24      5      0.00000000000000      0.00000000000000
   0   0   0     24      6      0.00000000000000      0.00000000000000
   0   0   0     24      7      0.11681509340815      0.00000000000000
   0   0   0     24      8      0.00000000000000      0.00000000000000
   0   0   0     24      9      0.00000000000000      0.00000000000000
   0   0   0     24     19     -0.00000000000000     -0.00000000000000
   0   0   0     24     20      0.00000000000000      0.00000000000000
   0   0   0     24     21      0.00000000000000      0.00000000000000
   0   0   0     24     22      0.00000000000000     -0.00000000000000
   0   0   0     24     23      0.00000000000000      0.00000000000000
   0   0   0     24     24      0.55322925048754      0.00000000000000
   0   0   0     24     25     -0.00000000000000      0.00000000000000
   0   0   0     24     26      0.00000000000000      0.00000000000000
   0   0   0     24     27      0.00000000000000      0.00000000000000
   0   0   0     25      1      0.00000000000000      0.00000000000000
   0   0   0     25      2      0.00000000000000      0.00000000000000
   0   0   0     25      3      0.00000000000000      0.00000000000000
   0   0   0     25      4      0.00000000000000      0.00000000000000
   0   0   0     25      5      0.00000000000000      0.00000000000000
   0   0   0     25      6      0.00000000000000      0.00000000000000
   0   0   0     25      7      0.00000000000000      0.00000000000000
   0   0   0     25      8      0.11681509340815      0.00000000000000
   0   0   0     25      9      0.00000000000000      0.00000000000000
   0   0   0     25     19     -0.00000000000000      0.00000000000000
   0   0   0     25     20      0.00000000000000      0.00000000000000
   0   0   0     25     21      0.00000000000000      0.00000000000000
   0   0   0     25     22     -0.00000000000000      0.00000000000000
   0   0   0     25     23     -0.00000000000000     -0.00000000000000
   0   0   0     25     24     -0.00000000000000     -0.00000000000000
   0   0   0     25     25      1.35889512748129      0.00000000000000
   0   0   0     25     26      0.00000000000000     -0.00000000000000
   0   0   0     25     27     -0.00000000000000      0.00000000000000
   0   0   0     26      1      0.00000000000000      0.00000000000000
   0   0   0     26      2      0.00000000000000      0.00000000000000
   0   0   0     26      3      0.00000000000000      0.00000000000000
   0   0   0     26      4      0.00000000000000      0.00000000000000
   0   0   0     26      5      0.00000000000000      0.00000000000000
   0   0   0     26      6      0.00000000000000      0.00000000000000
   0   0   0     26      7      0.00000000000000      0.00000000000000
   0   0   0     26      8      0.00000000000000      0.00000000000000
   0   0   0     26      9      0.09537912436851      0.00000000000000
   0   0   0     26     19      0.00000000000000     -0.00000000000000
   0   0   0     26     20      0.00000000000000      0.00000000000000
   0   0   0     26     21     -0.00000000000000      0.00000000000000
   0   0   0     26     22      0.00000000000000     -0.00000000000000
   0   0   0     26     23     -0.00000000000000      0.00000000000000
   0   0   0     26     24      0.00000000000000     -0.00000000000000
   0   0   0     26     25      0.00000000000000      0.00000000000000
   0   0   0     26     26      0.45785012611903     -0.00000000000000
   0   0   0     26     27     -0.00000000000000      0.00000000000000
   0   0   0     27      1      0.00000000000000      0.00000000000000
   0   0   0     27      2      0.00000000000000      0.00000000000000
   0   0   0     27      3      0.00000000000000      0.00000000000000
   0   0   0     27      4      0.00000000000000      0.00000000000000
   0   0   0     27      5      0.00000000000000      0.00000000000000
   0   0   0     27      6      0.00000000000000      0.00000000000000
   0   0   0     27      7      0.00000000000000      0.00000000000000
   0   0   0     27      8      0.00000000000000      0.00000000000000
   0   0   0     27      9      0.00000000000000      0.00000000000000
   0   0   0     27     19      0.00000000000000      0.00000000000000
   0   0   0     27     20      0.00000000000000     -0.00000000000000
   0   0   0     27     21      0.00000000000000     -0.00000000000000
   0   0   0     27     22     -0.00000000000000      0.00000000000000
   0   0   0     27     23      0.42667771958900     -0.00000000000000
   0   0   0     27     24      0.00000000000000      0.00000000000000
   0   0   0     27     25     -0.00000000000000     -0.00000000000000
   0   0   0     27     26     -0.00000000000000      0.00000000000000
   0   0   0     27     27      0.83683828352379     -0.00000000000000
  -1   0   0      1      1     -0.13757044237000      0.00000000000000
  -1   0   0      1      2     -0.08128608438127     -0.08128608438127
  -1   0   0      1      3      0.00000000000000      0.00000000000000
  -1   0   0      1      4      0.08128608438127     -0.08128608438127
  -1   0   0      1      5     -0.00000000000000     -0.07032980125321
  -1   0   0      1      6     -0.00000000000000      0.00000000000000
  -1   0   0      1      7      0.02693440365646      0.00000000000000
  -1   0   0      1      8      0.00000000000000      0.00000000000000
  -1   0   0      1      9     -0.00000000000000      0.07032980125321
  -1   0   0      1     19      0.00000000000000      0.00000000000000
  -1   0   0      1     20      0.00000000000000      0.00000000000000
  -1   0   0      1     21      0.00000000000000      0.00000000000000
  -1   0   0      1     22      0.00000000000000      0.00000000000000
  -1   0   0      1     23      0.00000000000000      0.00000000000000
  -1   0   0      1     24      0.00000000000000      0.00000000000000
  -1   0   0      1     25      0.00000000000000      0.00000000000000
  -1   0   0      1     26      0.00000000000000      0.00000000000000
  -1   0   0      1     27      0.00000000000000      0.00000000000000
  -1   0   0      2      1      0.08128608438127     -0.08128608438127
  -1   0   0      2      2      0.09600801601301     -0.00000000000000
  -1   0   0      2      3      0.00000000000000     -0.00000000000000
  -1   0   0      2      4     -0.00000000000000      0.10329503030226
  -1   0   0      2      5      0.04769171051564      0.04769171051564
  -1   0   0      2      6      0.00000000000000     -0.00000000000000
  -1   0   0      2      7     -0.01692899472853      0.01692899472853
  -1   0   0      2      8     -0.00000000000000      0.00000000000000
  -1   0   0      2      9     -0.04524822437913     -0.04524822437913
  -1   0   0      2     19      0.00000000000000      0.00000000000000
  -1   0   0      2     20      0.00000000000000      0.00000000000000
  -1   0   0      2     21      0.00000000000000      0.00000000000000
  -1   0   0      2     22      0.00000000000000      0.00000000000000
  -1   0   0      2     23      0.00000000000000      0.00000000000000
  -1   0   0      2     24      0.00000000000000      0.00000000000000
  -1   0   0      2     25      0.00000000000000      0.00000000000000
  -1   0   0      2     26      0.00000000000000      0.00000000000000
  -1   0   0      2     27      0.00000000000000      0.00000000000000
  -1   0   0      3      1      0.00000000000000      0.00000000000000
  -1   0   0      3      2      0.00000000000000     -0.00000000000000
  -1   0   0      3      3     -0.04663283118118      0.00000000000000
  -1   0   0      3      4     -0.00000000000000     -0.00000000000000
  -1   0   0      3      5     -0.00000000000000     -0.00000000000000
  -1   0   0      3      6     -0.02546294598985     -0.02546294598985
  -1   0   0      3      7     -0.00000000000000      0.00000000000000
  -1   0   0      3      8      0.02546294598985     -0.02546294598985
  -1   0   0      3      9     -0.00000000000000      0.00000000000000
  -1   0   0      3     19      0.00000000000000      0.00000000000000
  -1   0   0      3     20      0.00000000000000      0.00000000000000
  -1   0   0      3     21      0.00000000000000      0.00000000000000
  -1   0   0      3     22      0.00000000000000      0.00000000000000
  -1   0   0      3     23      0.00000000000000      0.00000000000000
  -1   0   0      3     24      0.00000000000000      0.00000000000000
  -1   0   0      3     25      0.00000000000000      0.00000000000000
  -1   0   0      3     26      0.00000000000000      0.00000000000000
  -1   0   0      3     27      0.00000000000000      0.00000000000000
  -1   0   0      4      1     -0.08128608438127     -0.08128608438127
  -1   0   0      4      2     -0.00000000000000     -0.10329503030226
  -1   0   0      4      3     -0.00000000000000     -0.00000000000000
  -1   0   0      4      4      0.09600801601301      0.00000000000000
  -1   0   0      4      5      0.04524822437913     -0.04524822437913
  -1   0   0      4      6     -0.00000000000000     -0.00000000000000
  -1   0   0      4      7      0.01692899472853      0.01692899472853
  -1   0   0      4      8      0.00000000000000      0.00000000000000
  -1   0   0      4      9     -0.04769171051564      0.04769171051564
  -1   0   0      4     19      0.00000000000000      0.00000000000000
  -1   0   0      4     20      0.00000000000000      0.00000000000000
  -1   0   0      4     21      0.00000000000000      0.00000000000000
  -1   0   0      4     22      0.00000000000000      0.00000000000000
  -1   0   0      4     23      0.00000000000000      0.00000000000000
  -1   0   0      4     24      0.00000000000000      0.00000000000000
  -1   0   0      4     25      0.00000000000000      0.00000000000000
  -1   0   0      4     26      0.00000000000000      0.00000000000000
  -1   0   0      4     27      0.00000000000000      0.00000000000000
  -1   0   0      5      1     -0.00000000000000      0.07032980125321
  -1   0   0      5      2     -0.04769171051564      0.04769171051564
  -1   0   0      5      3      0.00000000000000      0.00000000000000
  -1   0   0      5      4     -0.04524822437913     -0.04524822437913
  -1   0   0      5      5     -0.05593634033518     -0.00000000000000
  -1   0   0      5      6     -0.00000000000000     -0.00000000000000
  -1   0   0      5      7     -0.00000000000000     -0.01629865197782
  -1   0   0      5      8      0.00000000000000     -0.00000000000000
  -1   0   0      5      9      0.04113336679353      0.00000000000000
  -1   0   0      5     19      0.00000000000000      0.00000000000000
  -1   0   0      5     20      0.00000000000000      0.00000000000000
  -1   0   0      5     21      0.00000000000000      0.00000000000000
  -1   0   0      5     22      0.00000000000000      0.00000000000000
  -1   0   0      5     23      0.00000000000000      0.00000000000000
  -1   0   0      5     24      0.00000000000000      0.00000000000000
  -1   0   0      5     25      0.00000000000000      0.00000000000000
  -1   0   0      5     26      0.00000000000000      0.00000000000000
  -1   0   0      5     27      0.00000000000000      0.00000000000000
  -1   0   0      6      1      0.00000000000000      0.00000000000000
  -1   0   0      6      2      0.00000000000000     -0.00000000000000
  -1   0   0      6      3      0.02546294598985     -0.02546294598985
  -1   0   0      6      4     -0.00000000000000      0.00000000000000
  -1   0   0      6      5     -0.00000000000000     -0.00000000000000
  -1   0   0      6      6      0.02910465119252      0.00000000000000
  -1   0   0      6      7      0.00000000000000      0.00000000000000
  -1   0   0      6      8     -0.00000000000000      0.02689015698731
  -1   0   0      6      9     -0.00000000000000     -0.00000000000000
  -1   0   0      6     19      0.00000000000000      0.00000000000000
  -1   0   0      6     20      0.00000000000000      0.00000000000000
  -1   0   0      6     21      0.00000000000000      0.00000000000000
  -1   0   0      6     22      0.00000000000000      0.00000000000000
  -1   0   0      6     23      0.00000000000000      0.00000000000000
  -1   0   0      6     24      0.00000000000000      0.00000000000000
  -1   0   0      6     25      0.00000000000000      0.00000000000000
  -1   0   0      6     26      0.00000000000000      0.00000000000000
  -1   0   0      6     27      0.00000000000000      0.00000000000000
  -1   0   0      7      1      0.02693440365646      0.00000000000000
  -1   0   0      7      2      0.01692899472853      0.01692899472853
  -1   0   0      7      3      0.00000000000000      0.00000000000000
  -1   0   0      7      4     -0.01692899472853      0.01692899472853
  -1   0   0      7      5      0.00000000000000      0.01629865197781
  -1   0   0      7      6      0.00000000000000      0.00000000000000
  -1   0   0      7      7     -0.01037874507163      0.00000000000000
  -1   0   0      7      8     -0.00000000000000      0.00000000000000
  -1   0   0      7      9      0.00000000000000     -0.01629865197781
  -1   0   0      7     19      0.00000000000000      0.00000000000000
  -1   0   0      7     20      0.00000000000000      0.00000000000000
  -1   0   0      7     21      0.00000000000000      0.00000000000000
  -1   0   0      7     22      0.00000000000000      0.00000000000000
  -1   0   0      7     23      0.00000000000000      0.00000000000000
  -1   0   0      7     24      0.00000000000000      0.00000000000000
  -1   0   0      7     25      0.00000000000000      0.00000000000000
  -1   0   0      7     26      0.00000000000000      0.00000000000000
  -1   0   0      7     27      0.00000000000000      0.00000000000000
  -1   0   0      8      1     -0.00000000000000      0.00000000000000
  -1   0   0      8      2     -0.00000000000000     -0.00000000000000
  -1   0   0      8      3     -0.02546294598985     -0.02546294598985
  -1   0   0      8      4      0.00000000000000      0.00000000000000
  -1   0   0      8      5      0.00000000000000     -0.00000000000000
  -1   0   0      8      6     -0.00000000000000     -0.02689015698731
  -1   0   0      8      7     -0.00000000000000      0.00000000000000
  -1   0   0      8      8      0.02910465119252     -0.00000000000000
  -1   0   0      8      9      0.00000000000000     -0.00000000000000
  -1   0   0      8     19      0.00000000000000      0.00000000000000
  -1   0   0      8     20      0.00000000000000      0.00000000000000
  -1   0   0      8     21      0.00000000000000      0.00000000000000
  -1   0   0      8     22      0.00000000000000      0.00000000000000
  -1   0   0      8     23      0.00000000000000      0.00000000000000
  -1   0   0      8     24      0.00000000000000      0.00000000000000
  -1   0   0      8     25      0.00000000000000      0.00000000000000
  -1   0   0      8     26      0.00000000000000      0.00000000000000
  -1   0   0      8     27      0.00000000000000      0.00000000000000
  -1   0   0      9      1     -0.00000000000000     -0.07032980125321
  -1   0   0      9      2      0.04524822437913     -0.04524822437913
  -1   0   0      9      3      0.00000000000000     -0.00000000000000
  -1   0   0      9      4      0.04769171051564      0.04769171051564
  -1   0   0      9      5      0.04113336679353     -0.00000000000000
  -1   0   0      9      6     -0.00000000000000     -0.00000000000000
  -1   0   0      9      7     -0.00000000000000      0.01629865197782
  -1   0   0      9      8      0.00000000000000     -0.00000000000000
  -1   0   0      9      9     -0.05593634033518      0.00000000000000
  -1   0   0      9     19      0.00000000000000      0.00000000000000
  -1   0   0      9     20      0.00000000000000      0.00000000000000
  -1   0   0      9     21      0.00000000000000      0.00000000000000
  -1   0   0      9     22      0.00000000000000      0.00000000000000
  -1   0   0      9     23      0.00000000000000      0.00000000000000
  -1   0   0      9     24      0.00000000000000      0.00000000000000
  -1   0   0      9     25      0.00000000000000      0.00000000000000
  -1   0   0      9     26      0.00000000000000      0.00000000000000
  -1   0   0      9     27      0.00000000000000      0.00000000000000
  -1   0   0     19      1      0.00000000000000      0.00000000000000
  -1   0   0     19      2      0.00000000000000      0.00000000000000
  -1   0   0     19      3      0.00000000000000      0.00000000000000
  -1   0   0     19      4      0.00000000000000      0.00000000000000
  -1   0   0     19      5      0.00000000000000      0.00000000000000
  -1   0   0     19      6      0.00000000000000      0.00000000000000
  -1   0   0     19      7      0.00000000000000      0.00000000000000
  -1   0   0     19      8      0.00000000000000      0.00000000000000
  -1   0   0     19      9      0.00000000000000      0.00000000000000
  -1   0   0     19     19     -0.13757044236886      0.00000000000000
  -1   0   0     19     20     -0.08128608436875     -0.08128608436874
  -1   0   0     19     21      0.00000000000000      0.00000000000000
  -1   0   0     19     22      0.08128608436875     -0.08128608436874
  -1   0   0     19     23     -0.00000000000000     -0.07032980125293
  -1   0   0     19     24     -0.00000000000000      0.00000000000000
  -1   0   0     19     25      0.02693440365635      0.00000000000000
  -1   0   0     19     26      0.00000000000000      0.00000000000000
